mouse_life_stage,Early adult
Parameter_name,Alkaline phosphatase
Analysis_id,40j8c71c7686w01
gene_accession_id,MGI:3033992
Gene_symbol,Cldn19
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
pvalue,0.1090117
