pvalue,0.0697243
gene_symbol,Ntmt2
mouse_life_stage,Early adult
analysis_id,9k3q1tq3ma3fvv8
mouse_strain,C57BL
gene_accession_id,MGI:2685053
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
