mouse_strain,C57BL
pvalue,0.2141399
parameter_id,IMPC_DXA_003_001
analysis_id,atb5x9d81jes2ld
mouse_life_stage,Early adult
gene_symbol,Galk2
parameter_name,Lean mass
gene_accession_id,MGI:1917226
