pvalue,0.6331087
parameter_name,Prepulse inhibition - PP3
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_symbol,Lpgat1
analysis_id,3412nxx33st6k6b
parameter_id,ESLIM_011_001_703
gene_accession_id,MGI:2446186
