mouse_life_stage,Early adult
analysis_id,3t4ri3hd3k62e54
gene_accession_id,MGI:1929866
parameter_name,Macrophages - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_121_001
pvalue,0.08905002
gene_symbol,Rgs20
