mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CSD_016_001
analysis_id,gs7n4b5hbw03s6j
pvalue,0.59189
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,Coat - hair texture / appearance - abdomen
