pvalue,0.9745953
analysis_id,5v5m6w20lu3mjn2
parameter_name,Tibia length
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
parameter_id,TCPLA_XRY_033_001
