pvalue,0.2439968
mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
parameter_id,MGP_MLN_001_001
analysis_id,98l21962p2326b4
mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
