mouse_strain,C57BL
pvalue,0.8808622
mouse_life_stage,Early adult
gene_symbol,Rab17
parameter_id,IMPC_CBC_014_001
analysis_id,m0wg0pz04nz7r4h
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:104640
