gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.4204062
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,q9j42ugav5dohou
