gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.6374152
parameter_name,Number of rears - total
analysis_id,dy2qsqum0615rc2
