gene_accession_id,MGI:1918361
gene_symbol,Gpr39
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
pvalue,0.8630875
parameter_name,Click-evoked ABR threshold
analysis_id,68s9o5mym761739
