pvalue,0.1412035
gene_symbol,Cldn19
parameter_id,GMC_906_001_005
gene_accession_id,MGI:3033992
analysis_id,9h1x93z8kuu411y
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Potassium
