mouse_life_stage,Early adult
analysis_id,p6u1q6i5a0vv929
mouse_strain,C57BL
pvalue,0.1678926
gene_accession_id,MGI:1338032
parameter_id,MGP_MLN_010_001
gene_symbol,Sema6c
parameter_name,Resting Treg cells - % of Treg
