mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
analysis_id,z9kcq0zkwq38026
mouse_strain,C57BL
gene_symbol,Psd4
parameter_id,M-G-P_014_001_010
parameter_name,lens opacity
pvalue,0.3847172
