gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.6437829
parameter_name,Coat - color pattern - back
analysis_id,n551b29180dk914
