gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.9606505
analysis_id,954abo63wy2kk82
