mouse_strain,C57BL
analysis_id,6hu58197c5ptww2
pvalue,0.661569
gene_symbol,Ints7
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
parameter_name,Hemorrhage
parameter_id,IMPC_GEO_009_002
