mouse_strain,C57BL
gene_accession_id,MGI:3588214
parameter_name,Spleen weight
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.711459
analysis_id,vcfnq3tv6cu2fps
gene_symbol,Rufy4
