mouse_life_stage,Early adult
analysis_id,870347wp1h122m9
gene_accession_id,MGI:1922745
pvalue,0.7390776
gene_symbol,Morn5
parameter_name,Pupil Dilation
mouse_strain,C57BL
parameter_id,IMPC_EYE_013_001
