parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.0601867
analysis_id,13ey6cl612i1lpu
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
parameter_id,TCPLA_GRS_011_001
mouse_strain,C57BL
