mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:1332236
analysis_id,48g573601nfkcbr
mouse_strain,129SV
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Cds2
pvalue,0.2316322
