mouse_strain,C57BL
gene_accession_id,MGI:1920344
parameter_name,Zygomatic bone
gene_symbol,Sgip1
mouse_life_stage,Early adult
analysis_id,4317j22lw485ze8
pvalue,0.5419274
parameter_id,IMPC_XRY_002_001
