mouse_life_stage,Early adult
gene_symbol,Cntfr
analysis_id,efd5k9n3zfv750r
mouse_strain,129SV
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:99605
parameter_id,MGP_MLN_021_001
pvalue,0.6030265
