pvalue,0.8417575
gene_accession_id,MGI:1345282
parameter_name,Coat - hair distribution - back
mouse_strain,C57BL
analysis_id,5u1tmlc1z5q41yw
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_011_001
gene_symbol,Slc30a4
