pvalue,0.4339455
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Nemp2
mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
parameter_id,MGP_IMM_101_001
analysis_id,9tr4r1y8217jzb8
