pvalue,0.7292518
parameter_name,Periphery distance travelled
gene_symbol,Cmpk1
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:1913838
analysis_id,mb9s323fe9b868v
mouse_life_stage,Early adult
mouse_strain,C57BL
