pvalue,0.2626953
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
parameter_id,IMPC_OFD_011_001
analysis_id,541rxr30c6033r4
gene_symbol,Golm2
parameter_name,Periphery resting time
