pvalue,0.5396856
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
analysis_id,3a9sce2t728tfpb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
