mouse_life_stage,Early adult
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
analysis_id,78lfbl0klfx92u5
mouse_strain,129SV
parameter_id,JAXLA_EYE_092_001
parameter_name,Retina (combined)
pvalue,0.4456293
