mouse_strain,C57BL
analysis_id,rz3t38o9b059q00
parameter_id,MGP_PBI_040_001
pvalue,0.9284905
parameter_name,Eosinophil number
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
gene_symbol,Npbwr1
