pvalue,0.3849157
analysis_id,3974902bh7k0a00
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
mouse_strain,C57BL
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
gene_symbol,Ncaph
