mouse_life_stage,Early adult
analysis_id,507zzkr9ugp0522
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
pvalue,0.9232525
gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
