pvalue,0.5464833
gene_accession_id,MGI:1924315
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Creatinine
analysis_id,5c750sxhf6g6hfx
parameter_id,JAX_URI_002_001
gene_symbol,Ints7
