pvalue,0.6115046
analysis_id,vjq14u106bg47kb
mouse_life_stage,E18.5
mouse_strain,C57BL
gene_symbol,Ola1
parameter_name,B2B Cells
gene_accession_id,MGI:1914309
parameter_id,IMPC_IMM_065_001
