mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Distance travelled - total
parameter_id,JAXLA_OFD_020_001
gene_symbol,Extl1
gene_accession_id,MGI:1888742
pvalue,0.07324556
analysis_id,747asfshno4i6kl
