mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6333475
gene_accession_id,MGI:96757
analysis_id,22qu436rhyijr71
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Lcn2
