pvalue,0.5738938
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
mouse_strain,C57BL
gene_symbol,Arnt
analysis_id,688t50b3cch6mfw
