mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,39rf2d50d5e6vgi
gene_accession_id,MGI:3046938
parameter_name,Eyelid morphology
parameter_id,IMPC_EYE_004_001
pvalue,0.4272427
gene_symbol,Hrnr
