mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,459935ur383178f
gene_accession_id,MGI:1346088
gene_symbol,Cd52
pvalue,0.9688045
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
