mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
pvalue,0.08962587
parameter_id,MGP_PBI_015_001
gene_symbol,Sgip1
parameter_name,IgD+ mature B cell percentage
analysis_id,5v6s797f94595d4
