mouse_strain,C57BL
pvalue,0.8480893
parameter_id,IMPC_XRY_033_001
parameter_name,Tibia length
analysis_id,2bb7ehozp9u10wk
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
