mouse_strain,C57BL
analysis_id,k252t5lm12ra56a
pvalue,0.9364358
parameter_id,JAX_OFD_021_001
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_name,Number of rears - total
mouse_life_stage,E9.5
