mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD4+ KLRG1+ alpha beta T cell number
pvalue,0.2117668
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_id,MGP_PBI_032_001
analysis_id,y04117b4xqc3647
