gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
pvalue,0.06832874
parameter_name,Total T cells - % of CD45+
analysis_id,7s4c4kjof164hvx
