mouse_strain,C57BL
parameter_id,IMPC_XRY_067_001
pvalue,0.7756038
mouse_life_stage,Early adult
analysis_id,9rl9u29514rxw9n
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
parameter_name,Caudal processes
