pvalue,0.8644316
parameter_id,TCPLA_GRS_011_001
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,rde311516gua794
