mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.8004165
mouse_strain,C57BL
gene_symbol,Hrnr
analysis_id,lm823qtc0820k1k
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:3046938
