gene_accession_id,MGI:2446274
pvalue,0.2363839
parameter_id,IMPC_HEM_031_001
analysis_id,726t4600ggo0kh0
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lymphocyte differential count
