mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
gene_symbol,Hrnr
analysis_id,1698ft00446o4y8
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:3046938
pvalue,0.2821207
