mouse_strain,C57BL
pvalue,0.3793574
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_010
analysis_id,rd5f6615t153044
parameter_name,Centre distance travelled
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
