gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.1714182
parameter_name,Startle response
analysis_id,ih9h47e2sx8gjpi
