mouse_strain,C57BL
pvalue,0.5391559
analysis_id,mb6i8s67u4uv7r8
gene_accession_id,MGI:1915087
parameter_name,NK Subsets (Q2)
gene_symbol,Tiprl
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
