mouse_strain,C57BL
gene_symbol,Bdh2
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:1917022
analysis_id,qood7l66x8m6n83
parameter_name,Lean mass
pvalue,0.7990837
