mouse_life_stage,Early adult
pvalue,0.360387
parameter_name,Pale yolk sac
mouse_strain,C57BL
gene_accession_id,MGI:107566
gene_symbol,Kifap3
parameter_id,IMPC_GEL_017_002
analysis_id,mrplben9y7o9tti
