mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
parameter_name,% Freezing duration pre-cue-2
analysis_id,1928ckx3e21b430
parameter_id,ICS_FEA_019_001
gene_symbol,Grem2
pvalue,0.39915
mouse_strain,C57BL
