pvalue,0.5988464
parameter_name,Lens
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
gene_symbol,Frmpd1
analysis_id,13d32u3iic9674p
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
