mouse_life_stage,Early adult
pvalue,0.8659236
mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_name,Prepulse inhibition - PP3
analysis_id,an6em3k0t73215b
