gene_accession_id,MGI:1916222
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.7872301
gene_symbol,Tatdn3
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
mouse_strain,C57BL
analysis_id,8153x7h9yju6599
