pvalue,0.5822281
gene_accession_id,MGI:1914061
analysis_id,pyz7s444aufz1q4
gene_symbol,Duoxa2
mouse_strain,C57BL
parameter_name,Creatinine
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
