mouse_life_stage,Early adult
analysis_id,73893m6g9sur31q
gene_symbol,Mecom
mouse_strain,C3H
pvalue,0.6160188
gene_accession_id,MGI:95457
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
