mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2685277
analysis_id,0gsj51g531ufu39
parameter_id,IMPC_EYE_068_001
gene_symbol,Zyg11b
parameter_name,Left total retinal thickness
pvalue,0.9140217
