pvalue,0.1853315
gene_accession_id,MGI:1923959
parameter_id,IMPC_GEL_029_001
mouse_life_stage,Early adult
gene_symbol,Arpc2
parameter_name,Midbrain
mouse_strain,C57BL
analysis_id,u4u1p3s473m7w5t
