mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,Narrow eye opening
parameter_id,IMPC_EYE_006_001
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
pvalue,0.8145573
analysis_id,8wua7rx72n00589
